1771952950832, BTCUSDT, 3155700824, 64395.1, 1.486, 7331846736, 1771952950828, False
1771952950832, BTCUSDT, 3155700828, 64395.7, 0.308, 7331846750, 1771952950828, False
1771952950832, BTCUSDT, 3155700829, 64395.8, 0.239, 7331846755, 1771952950828, False
1771952950832, BTCUSDT, 3155700836, 64396.8, 0.384, 7331846773, 1771952950828, False
1771952950832, BTCUSDT, 3155700839, 64397.1, 0.485, 7331846783, 1771952950828, False
1771952950832, BTCUSDT, 3155700842, 64397.5, 0.931, 7331846790, 1771952950828, False
1771952950832, BTCUSDT, 3155700847, 64398.1, 0.314, 7331846795, 1771952950828, False
1771952950833, BTCUSDT, 3155700860, 64399.6, 1.372, 7331846818, 1771952950828, False
1771952950838, ethusdt, 2824877925, 1859.64, 15.612, 7612135788, 1771952950833, False
1771952950851, BTCUSDT, 3155700867, 64400.1, 0.304, 7331846835, 1771952950843, False
1771952950843, ethusdt, 2824877928, 1859.67, 16.129, 7612135799, 1771952950839, False
1771952950848, ethusdt, 2824877930, 1859.69, 12.512, 7612135807, 1771952950841, False
1771952951048, BTCUSDT, 3155700876, 64401.1, 0.641, 7331846868, 1771952950983, True
1771952951393, BTCUSDT, 3155700884, 64400.0, 1.016, 7331846893, 1771952951249, True
1771952951505, BTCUSDT, 3155700886, 64400.0, 28.137, 7331846908, 1771952951433, True
1771952951515, BTCUSDT, 3155700887, 64400.1, 0.25, 7331846943, 1771952951502, False
1771952951537, BTCUSDT, 3155700888, 64400.0, 1.96, 7331846944, 1771952951512, True
1771952951546, BTCUSDT, 3155700890, 64400.0, 3.261, 7331846948, 1771952951543, True
1771952951554, ethusdt, 2824878019, 1859.52, 80.398, 7612136231, 1771952951549, False
1771952951554, ethusdt, 2824878020, 1859.53, 12.526, 7612136261, 1771952951549, False
1771952951557, ethusdt, 2824878038, 1859.72, 35.625, 7612136325, 1771952951551, False
1771952951557, ethusdt, 2824878039, 1859.73, 38.944, 7612136333, 1771952951551, False
1771952951557, ethusdt, 2824878040, 1859.74, 30.068, 7612136342, 1771952951551, False
1771952951557, ethusdt, 2824878041, 1859.75, 30.0, 7612136347, 1771952951551, False
1771952951558, ethusdt, 2824878042, 1859.76, 32.055, 7612136348, 1771952951551, False
1771952951560, ethusdt, 2824878050, 1859.84, 12.567, 7612136401, 1771952951552, False
1771952951560, ethusdt, 2824878052, 1859.86, 10.902, 7612136414, 1771952951552, False
1771952951594, solusdt, 1040685547, 78.23, 687.57, 3183840497, 1771952951553, False
1771952951629, ethusdt, 2824878060, 1859.94, 19.336, 7612136472, 1771952951553, False
1771952951700, BTCUSDT, 3155700892, 64400.0, 0.236, 7331846950, 1771952951557, True
1771952951816, BTCUSDT, 3155700894, 64400.1, 0.346, 7331846955, 1771952951737, False
1771952951877, ethusdt, 2824878063, 1859.95, 21.537, 7612136502, 1771952951724, False
1771952952707, ethusdt, 2824878085, 1860.08, 10.667, 7612136578, 1771952952553, True
1771952952832, BTCUSDT, 3155700901, 64400.1, 0.428, 7331846967, 1771952952791, False
1771952952930, BTCUSDT, 3155700903, 64400.1, 0.338, 7331846987, 1771952952879, False
1771952953766, ethusdt, 2824878122, 1860.38, 21.292, 7612136760, 1771952953612, True
1771952953812, ethusdt, 2824878123, 1860.38, 24.749, 7612136764, 1771952953777, True
1771952953833, ethusdt, 2824878136, 1860.25, 13.549, 7612136819, 1771952953811, True
1771952954885, BTCUSDT, 3155700916, 64400.0, 0.236, 7331847007, 1771952954752, True
1771952955947, BTCUSDT, 3155700922, 64400.0, 0.642, 7331847020, 1771952955793, True
1771952955945, ethusdt, 2824878159, 1860.13, 12.073, 7612136887, 1771952955828, True
1771952956146, BTCUSDT, 3155700923, 64400.0, 0.906, 7331847024, 1771952956039, True
1771952956396, ethusdt, 2824878163, 1860.13, 10.112, 7612136914, 1771952956244, True
1771952957194, solusdt, 1040685574, 78.24, 282.28, 3183840623, 1771952957041, False
1771952957696, ethusdt, 2824878175, 1860.14, 8.614, 7612136934, 1771952957543, False
1771952957918, bnbusdt, 814033735, 588.1, 27.68, 2062817921, 1771952957915, True
1771952958390, BTCUSDT, 3155700938, 64400.0, 2.456, 7331847049, 1771952958342, True
1771952958478, BTCUSDT, 3155700940, 64400.0, 0.614, 7331847072, 1771952958475, True
1771952959803, ethusdt, 2824878208, 1859.97, 10.315, 7612137059, 1771952959683, True
1771952959923, BTCUSDT, 3155700978, 64393.1, 7.421, 7331847144, 1771952959920, False
1771952959923, BTCUSDT, 3155700992, 64395.4, 0.779, 7331847232, 1771952959921, False
1771952959923, BTCUSDT, 3155700997, 64396.3, 0.931, 7331847238, 1771952959921, False
1771952959923, BTCUSDT, 3155701005, 64397.7, 0.286, 7331847249, 1771952959921, False
1771952959923, BTCUSDT, 3155701015, 64399.1, 0.377, 7331847263, 1771952959921, False
1771952959923, BTCUSDT, 3155701018, 64399.6, 1.367, 7331847266, 1771952959921, False
1771952959931, BTCUSDT, 3155701021, 64400.0, 0.407, 7331847270, 1771952959921, False
1771952959931, BTCUSDT, 3155701022, 64400.1, 0.559, 7331847276, 1771952959926, False
1771952959934, BTCUSDT, 3155701032, 64402.2, 0.799, 7331847300, 1771952959929, False
1771952959931, ethusdt, 2824878210, 1859.98, 50.367, 7612137075, 1771952959926, False
1771952959931, solusdt, 1040685590, 78.23, 731.49, 3183840695, 1771952959791, True
1771952959934, ethusdt, 2824878226, 1860.14, 11.942, 7612137170, 1771952959928, False
1771952959933, xrpusdt, 733778377, 1.3599, 41920.2, 3017737875, 1771952959926, False
1771952959980, ethusdt, 2824878256, 1860.29, 102.746, 7612137371, 1771952959974, True
1771952959983, ethusdt, 2824878269, 1860.22, 20.063, 7612137444, 1771952959978, True
1771952959984, ethusdt, 2824878273, 1860.2, 8.985, 7612137465, 1771952959979, True
1771952959984, ethusdt, 2824878274, 1860.19, 8.802, 7612137474, 1771952959979, True
1771952959985, ethusdt, 2824878277, 1860.18, 13.364, 7612137483, 1771952959981, True
1771952959999, xrpusdt, 733778380, 1.36, 18454.8, 3017737902, 1771952959979, True
1771952960058, solusdt, 1040685592, 78.24, 630.2, 3183840732, 1771952959980, True
1771952960090, BTCUSDT, 3155701042, 64402.9, 1.914, 7331847320, 1771952959980, True
1771952960266, BTCUSDT, 3155701044, 64403.0, 0.652, 7331847355, 1771952960159, False
1771952960489, BTCUSDT, 3155701047, 64402.9, 1.745, 7331847367, 1771952960487, True
1771952960592, BTCUSDT, 3155701057, 64400.0, 1.806, 7331847394, 1771952960487, True
1771952961311, BTCUSDT, 3155701063, 64400.0, 0.963, 7331847404, 1771952961159, True
1771952961552, ethusdt, 2824878307, 1860.16, 14.465, 7612137585, 1771952961398, True
1771952961685, BTCUSDT, 3155701066, 64400.1, 0.484, 7331847410, 1771952961659, False
1771952962026, ethusdt, 2824878314, 1860.17, 14.749, 7612137612, 1771952962018, False
1771952962107, BTCUSDT, 3155701069, 64400.1, 0.857, 7331847414, 1771952961979, False
1771952962137, BTCUSDT, 3155701071, 64400.1, 0.931, 7331847424, 1771952962127, False
1771952962591, ethusdt, 2824878331, 1860.34, 31.287, 7612137676, 1771952962496, True
1771952962744, BTCUSDT, 3155701089, 64402.9, 0.377, 7331847463, 1771952962743, True
1771952962800, BTCUSDT, 3155701100, 64400.0, 0.356, 7331847483, 1771952962743, True
1771952963799, ethusdt, 2824878368, 1860.0, 12.195, 7612137838, 1771952963794, True
1771952963867, BTCUSDT, 3155701111, 64400.0, 1.182, 7331847500, 1771952963714, True
1771952964022, BTCUSDT, 3155701112, 64400.0, 2.654, 7331847505, 1771952963897, True
1771952964129, ethusdt, 2824878393, 1859.79, 21.911, 7612137951, 1771952964127, True
1771952964131, ethusdt, 2824878412, 1859.6, 21.162, 7612138063, 1771952964127, True
1771952964131, ethusdt, 2824878413, 1859.59, 16.692, 7612138074, 1771952964127, True
1771952964426, ethusdt, 2824878417, 1859.61, 13.95, 7612138091, 1771952964319, False
1771952964629, BTCUSDT, 3155701118, 64400.0, 30.493, 7331847520, 1771952964616, True
1771952964643, ethusdt, 2824878419, 1859.6, 8.616, 7612138096, 1771952964555, True
1771952965242, ethusdt, 2824878434, 1859.47, 24.851, 7612138190, 1771952965234, True
1771952965254, BTCUSDT, 3155701172, 64387.2, 0.284, 7331847675, 1771952965225, True
1771952965266, ethusdt, 2824878441, 1859.4, 14.388, 7612138233, 1771952965237, True
1771952965280, ethusdt, 2824878443, 1859.4, 40.882, 7612138254, 1771952965264, True
1771952965290, solusdt, 1040685619, 78.22, 295.78, 3183840877, 1771952965197, False
1771952965751, solusdt, 1040685622, 78.2, 626.81, 3183840919, 1771952965746, True
1771952965754, solusdt, 1040685623, 78.19, 464.17, 3183840946, 1771952965749, True
1771952965755, solusdt, 1040685624, 78.18, 1112.8, 3183840994, 1771952965749, True
1771952965797, BTCUSDT, 3155701204, 64380.0, 0.551, 7331847752, 1771952965792, True
1771952965797, BTCUSDT, 3155701211, 64379.3, 0.973, 7331847767, 1771952965792, True
1771952965798, BTCUSDT, 3155701259, 64372.3, 0.5, 7331847848, 1771952965792, True
1771952965801, ethusdt, 2824878462, 1859.25, 11.937, 7612138349, 1771952965795, True
1771952965804, ethusdt, 2824878475, 1859.12, 12.893, 7612138435, 1771952965799, True
1771952965855, solusdt, 1040685625, 78.17, 492.35, 3183841066, 1771952965750, True
1771952965859, solusdt, 1040685627, 78.16, 461.09, 3183841138, 1771952965854, False
1771952965901, solusdt, 1040685628, 78.17, 817.68, 3183841146, 1771952965854, False
1771952966247, ethusdt, 2824878498, 1858.95, 27.181, 7612138586, 1771952966210, True
1771952966247, ethusdt, 2824878505, 1858.88, 21.055, 7612138633, 1771952966245, True
1771952966249, ethusdt, 2824878511, 1858.82, 12.831, 7612138673, 1771952966245, True
1771952966250, ethusdt, 2824878517, 1858.76, 15.091, 7612138719, 1771952966245, True
1771952966254, ethusdt, 2824878520, 1858.73, 12.611, 7612138744, 1771952966245, True
1771952966254, ethusdt, 2824878521, 1858.75, 70.804, 7612138767, 1771952966249, True
1771952966254, ethusdt, 2824878524, 1858.72, 8.61, 7612138780, 1771952966249, True
1771952966256, ethusdt, 2824878526, 1858.7, 8.965, 7612138790, 1771952966249, True
1771952966367, ethusdt, 2824878528, 1858.75, 21.697, 7612138805, 1771952966255, True
1771952966384, BTCUSDT, 3155701314, 64361.4, 0.398, 7331847963, 1771952966365, True
1771952966631, ethusdt, 2824878543, 1858.64, 12.81, 7612138882, 1771952966625, True
1771952966679, solusdt, 1040685636, 78.16, 260.94, 3183841183, 1771952966656, False
1771952966756, ethusdt, 2824878553, 1858.54, 20.215, 7612138932, 1771952966665, True
1771952966898, BTCUSDT, 3155701380, 64350.0, 2.022, 7331848103, 1771952966890, True
1771952966898, BTCUSDT, 3155701411, 64345.5, 0.255, 7331848174, 1771952966894, True
1771952966898, BTCUSDT, 3155701421, 64343.9, 0.34, 7331848197, 1771952966894, True
1771952966902, ethusdt, 2824878555, 1858.54, 17.399, 7612138945, 1771952966880, True
1771952966916, ethusdt, 2824878569, 1858.41, 10.0, 7612139042, 1771952966908, False
1771952967008, BTCUSDT, 3155701431, 64346.9, 0.857, 7331848218, 1771952966897, True
1771952967189, ethusdt, 2824878580, 1858.32, 40.372, 7612139092, 1771952967036, True
1771952967218, ethusdt, 2824878581, 1858.32, 52.124, 7612139103, 1771952967202, True
1771952967349, BTCUSDT, 3155701439, 64345.6, 1.243, 7331848242, 1771952967195, True
1771952967549, ethusdt, 2824878583, 1858.33, 9.719, 7612139110, 1771952967415, False
1771952967563, BTCUSDT, 3155701443, 64345.7, 1.38, 7331848254, 1771952967557, False
1771952967566, ethusdt, 2824878585, 1858.33, 72.916, 7612139118, 1771952967560, False
1771952967844, BTCUSDT, 3155701485, 64354.2, 1.667, 7331848343, 1771952967789, True
1771952967884, ethusdt, 2824878614, 1858.54, 30.019, 7612139280, 1771952967828, True
1771952968096, BTCUSDT, 3155701515, 64347.4, 0.43, 7331848387, 1771952968023, False
1771952968247, BTCUSDT, 3155701516, 64347.3, 0.57, 7331848391, 1771952968094, True
1771952968352, BTCUSDT, 3155701518, 64347.3, 0.342, 7331848398, 1771952968313, True
1771952968819, BTCUSDT, 3155701557, 64340.1, 0.48, 7331848484, 1771952968665, True
1771952968873, BTCUSDT, 3155701558, 64340.2, 0.31, 7331848495, 1771952968866, False
1771952968928, ethusdt, 2824878675, 1858.0, 34.54, 7612139537, 1771952968866, True
1771952968941, solusdt, 1040685649, 78.15, 222.19, 3183841265, 1771952968915, True
1771952969103, BTCUSDT, 3155701574, 64337.2, 1.466, 7331848528, 1771952968949, True
1771952969471, BTCUSDT, 3155701576, 64337.2, 0.361, 7331848536, 1771952969348, True
1771952969565, ethusdt, 2824878697, 1857.82, 9.542, 7612139678, 1771952969420, False
1771952969716, ethusdt, 2824878698, 1857.81, 22.0, 7612139682, 1771952969563, True
1771952970210, BTCUSDT, 3155701583, 64337.3, 4.488, 7331848563, 1771952970207, False
1771952970210, BTCUSDT, 3155701612, 64342.5, 0.889, 7331848648, 1771952970208, False
1771952970210, BTCUSDT, 3155701613, 64342.6, 1.373, 7331848651, 1771952970208, False
1771952970210, BTCUSDT, 3155701614, 64342.7, 1.521, 7331848654, 1771952970208, False
1771952970210, BTCUSDT, 3155701615, 64342.8, 1.0, 7331848657, 1771952970208, False
1771952970218, ethusdt, 2824878704, 1857.82, 11.933, 7612139719, 1771952970212, False
1771952970284, BTCUSDT, 3155701618, 64343.1, 0.328, 7331848661, 1771952970208, False
1771952970514, ethusdt, 2824878717, 1857.92, 37.529, 7612139763, 1771952970511, False
1771952970730, BTCUSDT, 3155701647, 64347.3, 0.262, 7331848715, 1771952970677, True
1771952970804, solusdt, 1040685660, 78.15, 295.58, 3183841340, 1771952970650, True
1771952971492, BTCUSDT, 3155701655, 64347.3, 0.245, 7331848731, 1771952971353, True
1771952971548, ethusdt, 2824878763, 1858.23, 9.762, 7612139994, 1771952971343, False
1771952971834, BTCUSDT, 3155701659, 64347.3, 2.482, 7331848737, 1771952971805, True
1771952971847, ethusdt, 2824878765, 1858.22, 8.763, 7612140010, 1771952971779, True
1771952972196, ethusdt, 2824878788, 1858.09, 89.098, 7612140096, 1771952972192, True
1771952972197, ethusdt, 2824878812, 1857.85, 17.301, 7612140222, 1771952972192, True
1771952972197, ethusdt, 2824878814, 1857.83, 15.066, 7612140248, 1771952972192, True
1771952972197, ethusdt, 2824878817, 1857.8, 42.418, 7612140274, 1771952972192, True
1771952972197, ethusdt, 2824878818, 1857.79, 8.184, 7612140287, 1771952972192, True
1771952972197, ethusdt, 2824878821, 1857.76, 20.404, 7612140308, 1771952972192, True
1771952972197, ethusdt, 2824878830, 1857.67, 9.858, 7612140394, 1771952972192, True
1771952972197, ethusdt, 2824878831, 1857.66, 46.231, 7612140409, 1771952972192, True
1771952972197, ethusdt, 2824878832, 1857.65, 96.269, 7612140423, 1771952972192, True
1771952972203, ethusdt, 2824878841, 1857.56, 17.222, 7612140511, 1771952972198, True
1771952972203, ethusdt, 2824878844, 1857.53, 9.926, 7612140549, 1771952972198, True
1771952972203, ethusdt, 2824878847, 1857.5, 13.115, 7612140578, 1771952972199, True
1771952972203, ethusdt, 2824878848, 1857.49, 10.454, 7612140593, 1771952972199, True
1771952972208, ethusdt, 2824878855, 1857.42, 16.326, 7612140651, 1771952972201, True
1771952972211, ethusdt, 2824878863, 1857.34, 12.574, 7612140718, 1771952972204, True
1771952972224, ethusdt, 2824878890, 1857.1, 9.222, 7612140861, 1771952972218, True
1771952972235, ethusdt, 2824878892, 1857.08, 15.997, 7612140873, 1771952972221, True
1771952972263, solusdt, 1040685668, 78.13, 437.14, 3183841392, 1771952972205, True
1771952972277, ethusdt, 2824878896, 1857.08, 9.558, 7612140885, 1771952972273, False
1771952972304, ethusdt, 2824878904, 1857.14, 13.978, 7612140901, 1771952972300, False
1771952972289, BTCUSDT, 3155701682, 64341.4, 0.261, 7331848797, 1771952972211, True
1771952972309, ethusdt, 2824878905, 1857.15, 10.835, 7612140906, 1771952972300, False
1771952972335, ethusdt, 2824878909, 1857.16, 8.56, 7612140922, 1771952972331, False
1771952972325, BTCUSDT, 3155701690, 64338.8, 0.387, 7331848813, 1771952972320, True
1771952972351, ethusdt, 2824878927, 1857.33, 42.864, 7612140980, 1771952972346, False
1771952972365, ethusdt, 2824878943, 1857.43, 50.859, 7612141047, 1771952972358, False
1771952972397, xrpusdt, 733778476, 1.3583, 14674.8, 3017738400, 1771952972331, False
1771952972595, ethusdt, 2824878960, 1857.53, 8.083, 7612141098, 1771952972440, False
1771952972726, BTCUSDT, 3155701710, 64334.8, 2.253, 7331848865, 1771952972590, False
1771952972803, BTCUSDT, 3155701712, 64334.7, 0.561, 7331848871, 1771952972728, True
1771952973019, BTCUSDT, 3155701714, 64334.7, 0.279, 7331848877, 1771952972865, True
1771952973118, ethusdt, 2824878964, 1857.53, 62.497, 7612141107, 1771952972963, False
1771952973347, BTCUSDT, 3155701719, 64334.8, 2.545, 7331848891, 1771952973342, False
1771952973348, ethusdt, 2824878977, 1857.63, 12.506, 7612141206, 1771952973344, False
1771952973350, ethusdt, 2824878982, 1857.68, 15.266, 7612141231, 1771952973344, False
1771952973352, BTCUSDT, 3155701736, 64338.6, 0.813, 7331848956, 1771952973344, False
1771952973350, solusdt, 1040685675, 78.12, 670.22, 3183841504, 1771952973285, True
1771952973350, ethusdt, 2824878983, 1857.69, 8.702, 7612141238, 1771952973344, False
1771952973352, ethusdt, 2824878987, 1857.73, 18.709, 7612141277, 1771952973345, False
1771952973364, BTCUSDT, 3155701747, 64340.0, 0.263, 7331848980, 1771952973346, False
1771952973358, solusdt, 1040685676, 78.13, 645.88, 3183841518, 1771952973345, False
1771952973364, ethusdt, 2824878992, 1857.78, 19.243, 7612141304, 1771952973347, False
1771952973392, ethusdt, 2824878995, 1857.75, 37.02, 7612141320, 1771952973382, True
1771952973434, solusdt, 1040685678, 78.14, 287.68, 3183841540, 1771952973400, False
1771952973443, BTCUSDT, 3155701749, 64340.0, 3.745, 7331848985, 1771952973416, True
1771952973443, BTCUSDT, 3155701752, 64339.7, 0.48, 7331849015, 1771952973440, True
1771952973455, BTCUSDT, 3155701785, 64333.5, 0.27, 7331849072, 1771952973440, True
1771952973470, BTCUSDT, 3155701786, 64335.8, 7.376, 7331849074, 1771952973452, True
1771952973471, ethusdt, 2824878998, 1857.74, 11.881, 7612141342, 1771952973393, True
1771952973474, BTCUSDT, 3155701818, 64329.7, 0.25, 7331849160, 1771952973469, True
1771952973473, ethusdt, 2824879012, 1857.6, 8.447, 7612141403, 1771952973468, True
1771952973476, BTCUSDT, 3155701823, 64329.2, 0.978, 7331849173, 1771952973470, True
1771952973479, BTCUSDT, 3155701835, 64327.6, 0.45, 7331849192, 1771952973470, True
1771952973558, xrpusdt, 733778487, 1.3583, 24810.9, 3017738496, 1771952973556, False
1771952973558, xrpusdt, 733778488, 1.3584, 19230.0, 3017738506, 1771952973556, False
1771952973590, BTCUSDT, 3155701838, 64327.1, 0.336, 7331849198, 1771952973509, True
1771952973592, BTCUSDT, 3155701839, 64327.2, 0.486, 7331849206, 1771952973588, False
1771952973683, xrpusdt, 733778489, 1.3585, 11108.4, 3017738518, 1771952973556, False
1771952973679, ethusdt, 2824879029, 1857.44, 11.046, 7612141489, 1771952973655, True
1771952973838, BTCUSDT, 3155701842, 64327.2, 0.405, 7331849220, 1771952973825, False
1771952973841, ethusdt, 2824879032, 1857.45, 8.623, 7612141499, 1771952973833, False
1771952974059, ethusdt, 2824879064, 1857.72, 13.011, 7612141607, 1771952974037, False
1771952974309, BTCUSDT, 3155701865, 64332.4, 0.538, 7331849270, 1771952974197, True
1771952974591, ethusdt, 2824879080, 1857.83, 34.775, 7612141678, 1771952974437, True
1771952974786, ethusdt, 2824879082, 1857.83, 21.615, 7612141685, 1771952974650, True
1771952975778, BTCUSDT, 3155701878, 64332.4, 1.115, 7331849299, 1771952975647, True
1771952975829, solusdt, 1040685693, 78.15, 198.8, 3183841614, 1771952975675, False
1771952975963, solusdt, 1040685694, 78.14, 1077.38, 3183841634, 1771952975960, True
1771952975963, solusdt, 1040685695, 78.13, 1292.23, 3183841663, 1771952975960, True
1771952976576, BTCUSDT, 3155701918, 64324.9, 0.311, 7331849409, 1771952976572, True
1771952976614, BTCUSDT, 3155701954, 64319.8, 6.325, 7331849479, 1771952976577, False
1771952976614, BTCUSDT, 3155701974, 64322.6, 0.339, 7331849535, 1771952976610, False
1771952976614, BTCUSDT, 3155701991, 64325.2, 0.584, 7331849563, 1771952976610, False
1771952976614, BTCUSDT, 3155701992, 64325.4, 0.598, 7331849564, 1771952976610, False
1771952976614, BTCUSDT, 3155701993, 64325.5, 2.764, 7331849565, 1771952976610, False
1771952976614, BTCUSDT, 3155701994, 64325.6, 1.367, 7331849568, 1771952976610, False
1771952976614, BTCUSDT, 3155701996, 64325.9, 1.627, 7331849570, 1771952976610, False
1771952976621, BTCUSDT, 3155701997, 64326.0, 6.705, 7331849572, 1771952976610, False
1771952977347, BTCUSDT, 3155702002, 64325.9, 0.241, 7331849592, 1771952977194, True
1771952977621, BTCUSDT, 3155702004, 64325.9, 0.469, 7331849599, 1771952977549, True
1771952977621, ethusdt, 2824879142, 1857.52, 74.145, 7612141878, 1771952977613, False
1771952977623, BTCUSDT, 3155702005, 64326.0, 2.546, 7331849603, 1771952977616, False
1771952977960, BTCUSDT, 3155702010, 64326.6, 0.994, 7331849640, 1771952977806, True
1771952978136, ethusdt, 2824879166, 1857.71, 10.816, 7612141965, 1771952978070, False
1771952978169, BTCUSDT, 3155702011, 64326.6, 1.06, 7331849645, 1771952978016, True
1771952978484, ethusdt, 2824879169, 1857.7, 8.27, 7612141974, 1771952978481, True
1771952979005, ethusdt, 2824879180, 1857.66, 121.812, 7612142024, 1771952978937, True
1771952979006, ethusdt, 2824879193, 1857.53, 15.101, 7612142099, 1771952979000, True
1771952979006, ethusdt, 2824879195, 1857.51, 9.988, 7612142109, 1771952979000, True
1771952979006, ethusdt, 2824879199, 1857.47, 17.603, 7612142138, 1771952979000, True
1771952979006, ethusdt, 2824879204, 1857.42, 9.025, 7612142165, 1771952979000, True
1771952979006, ethusdt, 2824879207, 1857.39, 40.259, 7612142188, 1771952979000, True
1771952979006, ethusdt, 2824879208, 1857.38, 30.475, 7612142191, 1771952979000, True
1771952979006, ethusdt, 2824879213, 1857.33, 15.905, 7612142220, 1771952979000, True
1771952979006, ethusdt, 2824879217, 1857.29, 22.968, 7612142250, 1771952979000, True
1771952979006, ethusdt, 2824879218, 1857.28, 11.542, 7612142257, 1771952979000, True
1771952979006, ethusdt, 2824879222, 1857.24, 41.081, 7612142293, 1771952979000, True
1771952979006, ethusdt, 2824879223, 1857.23, 8.73, 7612142306, 1771952979000, True
1771952979006, ethusdt, 2824879224, 1857.22, 22.736, 7612142315, 1771952979000, True
1771952979006, ethusdt, 2824879225, 1857.21, 18.928, 7612142322, 1771952979000, True
1771952979007, ethusdt, 2824879236, 1857.1, 16.809, 7612142431, 1771952979001, True
1771952979007, ethusdt, 2824879239, 1857.07, 34.96, 7612142460, 1771952979001, True
1771952979019, BTCUSDT, 3155702019, 64326.7, 0.277, 7331849675, 1771952978929, False
1771952979017, ethusdt, 2824879242, 1857.21, 8.994, 7612142478, 1771952979012, False
1771952979080, ethusdt, 2824879279, 1857.55, 9.997, 7612142576, 1771952979055, True
1771952979562, BTCUSDT, 3155702027, 64326.0, 0.39, 7331849694, 1771952979410, True
1771952979664, BTCUSDT, 3155702028, 64326.0, 0.711, 7331849705, 1771952979654, True
1771952979975, ethusdt, 2824879291, 1857.59, 22.938, 7612142626, 1771952979932, True
1771952979975, ethusdt, 2824879294, 1857.55, 31.394, 7612142653, 1771952979973, True
1771952979975, ethusdt, 2824879296, 1857.53, 30.023, 7612142667, 1771952979973, True
1771952979975, ethusdt, 2824879307, 1857.42, 12.815, 7612142708, 1771952979973, True
1771952979976, ethusdt, 2824879309, 1857.4, 30.117, 7612142720, 1771952979973, True
1771952979976, ethusdt, 2824879310, 1857.39, 12.536, 7612142727, 1771952979973, True
1771952979978, ethusdt, 2824879318, 1857.31, 20.237, 7612142774, 1771952979973, True
1771952979978, ethusdt, 2824879321, 1857.28, 33.593, 7612142790, 1771952979973, True
1771952979978, ethusdt, 2824879325, 1857.24, 12.57, 7612142814, 1771952979973, True
1771952979978, ethusdt, 2824879327, 1857.22, 32.892, 7612142824, 1771952979973, True
1771952979978, ethusdt, 2824879328, 1857.21, 17.899, 7612142834, 1771952979974, True
1771952979979, ethusdt, 2824879329, 1857.2, 13.241, 7612142841, 1771952979974, True
1771952979986, ethusdt, 2824879335, 1857.14, 8.178, 7612142890, 1771952979979, True
1771952980059, ethusdt, 2824879351, 1857.03, 82.788, 7612142962, 1771952980036, False
1771952980079, ethusdt, 2824879353, 1857.03, 56.052, 7612142978, 1771952980075, False
1771952980081, ethusdt, 2824879354, 1857.04, 16.746, 7612143010, 1771952980076, False
1771952980109, ethusdt, 2824879355, 1857.05, 8.377, 7612143018, 1771952980077, False
1771952980141, BTCUSDT, 3155702068, 64317.6, 0.273, 7331849782, 1771952980079, True
1771952980207, ethusdt, 2824879375, 1857.24, 50.815, 7612143065, 1771952980204, False
1771952980207, ethusdt, 2824879389, 1857.38, 18.291, 7612143118, 1771952980204, False
1771952980207, ethusdt, 2824879391, 1857.4, 23.509, 7612143128, 1771952980204, False
1771952980207, ethusdt, 2824879392, 1857.41, 12.158, 7612143133, 1771952980204, False
1771952980208, ethusdt, 2824879394, 1857.43, 12.418, 7612143145, 1771952980204, False
1771952980214, ethusdt, 2824879400, 1857.49, 12.662, 7612143181, 1771952980204, False
1771952980304, ethusdt, 2824879404, 1857.45, 20.243, 7612143191, 1771952980287, False
1771952981039, ethusdt, 2824879426, 1857.29, 12.152, 7612143277, 1771952981032, False
1771952981135, ethusdt, 2824879429, 1857.31, 16.151, 7612143288, 1771952981132, False
1771952981410, ethusdt, 2824879445, 1857.44, 32.958, 7612143341, 1771952981278, True
1771952981772, BTCUSDT, 3155702081, 64317.3, 0.416, 7331849815, 1771952981678, False
1771952982280, BTCUSDT, 3155702086, 64317.3, 2.055, 7331849823, 1771952982273, False
1771952982283, xrpusdt, 733778535, 1.3585, 20143.3, 3017738697, 1771952982275, False
1771952982283, ethusdt, 2824879455, 1857.45, 19.868, 7612143364, 1771952982277, False
1771952982589, BTCUSDT, 3155702122, 64325.2, 8.531, 7331849923, 1771952982587, True
1771952982589, BTCUSDT, 3155702134, 64322.1, 0.287, 7331849964, 1771952982587, True
1771952982595, BTCUSDT, 3155702135, 64322.0, 0.501, 7331849966, 1771952982587, True
1771952983089, BTCUSDT, 3155702141, 64325.2, 3.362, 7331849975, 1771952982972, True
1771952983234, BTCUSDT, 3155702143, 64325.2, 0.321, 7331849991, 1771952983123, True
1771952983345, BTCUSDT, 3155702144, 64325.2, 2.512, 7331850000, 1771952983233, True
1771952983636, BTCUSDT, 3155702148, 64325.3, 1.337, 7331850008, 1771952983628, False
1771952983636, BTCUSDT, 3155702154, 64326.1, 0.484, 7331850031, 1771952983631, False
1771952983640, ethusdt, 2824879489, 1857.66, 15.454, 7612143507, 1771952983636, False
1771952983654, BTCUSDT, 3155702168, 64328.8, 0.305, 7331850058, 1771952983649, False
1771952983740, BTCUSDT, 3155702185, 64331.9, 0.504, 7331850097, 1771952983676, False
1771952984072, BTCUSDT, 3155702208, 64337.2, 0.79, 7331850139, 1771952983919, False
1771952984312, solusdt, 1040685745, 78.16, 283.76, 3183841906, 1771952984158, True
1771952984499, ethusdt, 2824879539, 1858.1, 8.631, 7612143742, 1771952984346, True
1771952984875, BTCUSDT, 3155702245, 64328.8, 0.5, 7331850223, 1771952984867, False
