1771605216320, BTCUSDT, 3149185720, 67411.4, 0.231, 7315274467, 1771605216315, False
1771605216336, ethusdt, 2819429408, 1957.27, 8.827, 7587730941, 1771605216322, False
1771605216342, BTCUSDT, 3149185724, 67413.3, 1.858, 7315274476, 1771605216317, False
1771605216414, solusdt, 1039337304, 83.95, 384.71, 3176458967, 1771605216308, False
1771605216427, BTCUSDT, 3149185727, 67413.4, 5.716, 7315274533, 1771605216422, True
1771605216427, BTCUSDT, 3149185728, 67413.3, 7.915, 7315274603, 1771605216423, True
1771605216427, BTCUSDT, 3149185729, 67413.2, 1.035, 7315274607, 1771605216423, True
1771605216427, BTCUSDT, 3149185731, 67413.0, 1.531, 7315274615, 1771605216423, True
1771605216428, BTCUSDT, 3149185737, 67411.3, 0.497, 7315274635, 1771605216423, True
1771605216428, BTCUSDT, 3149185741, 67410.6, 1.0, 7315274641, 1771605216423, True
1771605216428, BTCUSDT, 3149185743, 67410.4, 0.253, 7315274644, 1771605216423, True
1771605216428, BTCUSDT, 3149185747, 67409.9, 0.373, 7315274652, 1771605216423, True
1771605216428, BTCUSDT, 3149185755, 67408.1, 0.237, 7315274662, 1771605216423, True
1771605216428, BTCUSDT, 3149185765, 67406.7, 0.579, 7315274675, 1771605216423, True
1771605216428, BTCUSDT, 3149185768, 67406.4, 0.306, 7315274680, 1771605216423, True
1771605216428, BTCUSDT, 3149185773, 67405.8, 0.864, 7315274689, 1771605216423, True
1771605216463, BTCUSDT, 3149185779, 67413.4, 0.5, 7315274701, 1771605216459, True
1771605216465, BTCUSDT, 3149185780, 67413.3, 1.473, 7315274735, 1771605216459, True
1771605216467, ethusdt, 2819429429, 1957.41, 126.694, 7587731013, 1771605216459, True
1771605216467, ethusdt, 2819429431, 1957.39, 18.008, 7587731056, 1771605216462, True
1771605216467, ethusdt, 2819429432, 1957.38, 11.153, 7587731060, 1771605216462, True
1771605216467, ethusdt, 2819429434, 1957.36, 15.866, 7587731068, 1771605216462, True
1771605216477, ethusdt, 2819429435, 1957.35, 8.68, 7587731075, 1771605216462, True
1771605216494, solusdt, 1039337306, 83.95, 1163.58, 3176458981, 1771605216459, True
1771605216501, BTCUSDT, 3149185791, 67409.1, 1.36, 7315274750, 1771605216473, False
1771605216568, solusdt, 1039337308, 83.94, 619.83, 3176459012, 1771605216566, True
1771605216660, BTCUSDT, 3149185793, 67407.4, 0.722, 7315274763, 1771605216505, True
1771605216781, BTCUSDT, 3149185796, 67407.4, 1.165, 7315274780, 1771605216747, True
1771605216888, BTCUSDT, 3149185797, 67407.5, 1.012, 7315274787, 1771605216779, False
1771605216949, ethusdt, 2819429448, 1957.28, 102.497, 7587731113, 1771605216796, False
1771605217345, BTCUSDT, 3149185822, 67403.4, 0.444, 7315274868, 1771605217291, True
1771605217582, xrpusdt, 732569233, 1.4292, 21472.0, 3011480843, 1771605217429, False
1771605217891, solusdt, 1039337318, 83.93, 314.36, 3176459061, 1771605217795, True
1771605217990, ethusdt, 2819429469, 1957.06, 62.499, 7587731219, 1771605217962, True
1771605218015, BTCUSDT, 3149185840, 67400.3, 2.134, 7315274917, 1771605218004, True
1771605218156, BTCUSDT, 3149185845, 67399.2, 0.241, 7315274943, 1771605218153, True
1771605218260, ethusdt, 2819429489, 1956.9, 30.49, 7587731311, 1771605218257, True
1771605218260, ethusdt, 2819429501, 1956.78, 12.966, 7587731377, 1771605218257, True
1771605218260, ethusdt, 2819429502, 1956.77, 12.411, 7587731386, 1771605218257, True
1771605218418, ethusdt, 2819429520, 1956.6, 13.491, 7587731486, 1771605218411, True
1771605218790, BTCUSDT, 3149185913, 67387.1, 1.471, 7315275071, 1771605218637, True
1771605219104, ethusdt, 2819429554, 1956.66, 20.509, 7587731619, 1771605219101, False
1771605219104, ethusdt, 2819429573, 1956.85, 8.824, 7587731696, 1771605219101, False
1771605219104, ethusdt, 2819429578, 1956.9, 17.571, 7587731723, 1771605219101, False
1771605219166, ethusdt, 2819429580, 1956.92, 135.388, 7587731739, 1771605219101, False
1771605219983, ethusdt, 2819429606, 1956.69, 43.554, 7587731850, 1771605219980, True
1771605220411, ethusdt, 2819429609, 1956.69, 20.354, 7587731878, 1771605220408, True
1771605220445, BTCUSDT, 3149185921, 67387.2, 0.466, 7315275100, 1771605220308, False
1771605220447, BTCUSDT, 3149185922, 67387.2, 0.898, 7315275104, 1771605220442, False
1771605220751, solusdt, 1039337334, 83.93, 297.86, 3176459140, 1771605220597, False
1771605220922, ethusdt, 2819429616, 1956.72, 20.355, 7587731903, 1771605220800, True
1771605221382, BTCUSDT, 3149185934, 67389.6, 0.648, 7315275146, 1771605221298, False
1771605221382, BTCUSDT, 3149185935, 67389.5, 0.625, 7315275150, 1771605221377, True
1771605221386, xrpusdt, 732569245, 1.4289, 11788.7, 3011480908, 1771605221378, True
1771605221408, solusdt, 1039337337, 83.92, 469.5, 3176459156, 1771605221280, True
1771605221671, ethusdt, 2819429656, 1956.41, 12.544, 7587732060, 1771605221667, True
1771605221735, BTCUSDT, 3149185975, 67382.2, 1.112, 7315275232, 1771605221663, False
1771605222146, BTCUSDT, 3149186020, 67374.8, 0.491, 7315275323, 1771605222133, True
1771605222372, solusdt, 1039337346, 83.89, 281.17, 3176459210, 1771605222264, True
1771605222393, ethusdt, 2819429671, 1956.3, 12.127, 7587732118, 1771605222282, False
1771605222551, BTCUSDT, 3149186024, 67374.8, 2.253, 7315275337, 1771605222548, True
1771605222551, BTCUSDT, 3149186043, 67371.8, 0.595, 7315275397, 1771605222549, True
1771605222551, BTCUSDT, 3149186047, 67370.9, 0.512, 7315275408, 1771605222549, True
1771605222551, BTCUSDT, 3149186048, 67370.8, 0.786, 7315275410, 1771605222549, True
1771605222558, BTCUSDT, 3149186060, 67369.4, 0.313, 7315275431, 1771605222549, True
1771605222558, solusdt, 1039337348, 83.89, 287.63, 3176459230, 1771605222484, True
1771605222649, ethusdt, 2819429674, 1956.29, 35.884, 7587732127, 1771605222647, True
1771605224890, BTCUSDT, 3149186109, 67365.1, 0.283, 7315275535, 1771605224877, False
1771605224893, BTCUSDT, 3149186110, 67365.2, 0.371, 7315275561, 1771605224886, False
1771605225029, BTCUSDT, 3149186134, 67372.1, 0.446, 7315275600, 1771605224987, False
1771605225236, ethusdt, 2819429739, 1956.19, 13.009, 7587732414, 1771605225199, True
1771605225465, ethusdt, 2819429756, 1956.36, 8.918, 7587732467, 1771605225400, False
1771605225569, ethusdt, 2819429776, 1956.58, 8.662, 7587732563, 1771605225563, False
1771605225573, BTCUSDT, 3149186167, 67377.2, 0.697, 7315275654, 1771605225510, False
1771605225729, solusdt, 1039337361, 83.91, 554.88, 3176459298, 1771605225573, False
1771605226133, ethusdt, 2819429820, 1956.34, 127.671, 7587732715, 1771605226079, False
1771605226706, ethusdt, 2819429823, 1956.33, 10.284, 7587732740, 1771605226573, True
1771605227773, ethusdt, 2819429830, 1956.34, 10.83, 7587732769, 1771605227696, False
1771605228274, BTCUSDT, 3149186212, 67372.2, 0.529, 7315275757, 1771605228219, False
1771605229484, BTCUSDT, 3149186234, 67376.7, 0.616, 7315275806, 1771605229480, False
1771605229978, xrpusdt, 732569292, 1.4292, 22796.9, 3011481215, 1771605229823, False
1771605230860, solusdt, 1039337374, 83.9, 539.34, 3176459366, 1771605230707, True
1771605230913, ethusdt, 2819429924, 1956.4, 9.208, 7587733067, 1771605230760, False
1771605230920, BTCUSDT, 3149186265, 67379.4, 0.279, 7315275893, 1771605230776, False
1771605231387, ethusdt, 2819429935, 1956.33, 43.892, 7587733103, 1771605231384, False
1771605231388, ethusdt, 2819429954, 1956.52, 11.205, 7587733191, 1771605231384, False
1771605231388, ethusdt, 2819429962, 1956.6, 24.959, 7587733227, 1771605231384, False
1771605231388, ethusdt, 2819429964, 1956.62, 11.356, 7587733245, 1771605231384, False
1771605231388, ethusdt, 2819429968, 1956.66, 7.803, 7587733271, 1771605231384, False
1771605231388, ethusdt, 2819429978, 1956.76, 14.157, 7587733336, 1771605231384, False
1771605231388, ethusdt, 2819429979, 1956.77, 7.942, 7587733343, 1771605231384, False
1771605231388, ethusdt, 2819429985, 1956.83, 21.949, 7587733408, 1771605231384, False
1771605231389, ethusdt, 2819429989, 1956.87, 10.723, 7587733443, 1771605231384, False
1771605231390, ethusdt, 2819429995, 1956.93, 18.873, 7587733493, 1771605231384, False
1771605231390, ethusdt, 2819429999, 1956.97, 7.999, 7587733515, 1771605231385, False
1771605231390, ethusdt, 2819430002, 1957.0, 25.161, 7587733536, 1771605231385, False
1771605231390, ethusdt, 2819430003, 1957.01, 8.05, 7587733554, 1771605231385, False
1771605231390, ethusdt, 2819430008, 1957.06, 8.502, 7587733580, 1771605231385, False
1771605231391, ethusdt, 2819430009, 1957.07, 14.575, 7587733591, 1771605231385, False
1771605231391, ethusdt, 2819430010, 1957.08, 9.858, 7587733605, 1771605231385, False
1771605231391, ethusdt, 2819430019, 1957.18, 26.128, 7587733670, 1771605231385, False
1771605231391, ethusdt, 2819430022, 1957.21, 8.506, 7587733692, 1771605231385, False
1771605231391, ethusdt, 2819430023, 1957.22, 9.806, 7587733696, 1771605231385, False
1771605231391, ethusdt, 2819430031, 1957.3, 20.527, 7587733739, 1771605231385, False
1771605231392, ethusdt, 2819430032, 1957.31, 31.467, 7587733751, 1771605231385, False
1771605231400, BTCUSDT, 3149186278, 67376.7, 0.399, 7315275926, 1771605231247, False
1771605231397, ethusdt, 2819430033, 1956.55, 32.738, 7587733756, 1771605231388, False
1771605231400, ethusdt, 2819430036, 1956.63, 10.754, 7587733764, 1771605231395, False
1771605231416, ethusdt, 2819430038, 1956.63, 42.1, 7587733769, 1771605231397, False
1771605231439, ethusdt, 2819430064, 1956.89, 14.302, 7587733852, 1771605231430, True
1771605231442, ethusdt, 2819430066, 1956.89, 35.984, 7587733861, 1771605231435, True
1771605231503, solusdt, 1039337376, 83.9, 387.35, 3176459390, 1771605231391, False
1771605231843, BTCUSDT, 3149186295, 67381.5, 0.443, 7315275961, 1771605231840, False
1771605233439, BTCUSDT, 3149186359, 67393.2, 0.259, 7315276100, 1771605233434, False
1771605234798, xrpusdt, 732569318, 1.43, 10690.8, 3011481403, 1771605234644, False
1771605235026, ethusdt, 2819430189, 1957.55, 9.192, 7587734296, 1771605234924, False
1771605235504, BTCUSDT, 3149186400, 67400.5, 0.466, 7315276185, 1771605235358, True
1771605236046, BTCUSDT, 3149186403, 67400.6, 0.441, 7315276189, 1771605235978, False
1771605236786, BTCUSDT, 3149186409, 67400.5, 0.425, 7315276202, 1771605236774, True
1771605237054, solusdt, 1039337406, 83.96, 185.18, 3176459565, 1771605236970, False
1771605237170, BTCUSDT, 3149186446, 67393.2, 0.302, 7315276311, 1771605237166, True
1771605238293, ethusdt, 2819430231, 1957.29, 273.426, 7587734454, 1771605238283, True
1771605238294, ethusdt, 2819430243, 1957.17, 12.153, 7587734519, 1771605238289, True
1771605239516, solusdt, 1039337420, 83.93, 194.94, 3176459632, 1771605239363, False
1771605239677, ethusdt, 2819430295, 1956.75, 11.795, 7587734729, 1771605239669, True
1771605239793, solusdt, 1039337421, 83.92, 283.81, 3176459640, 1771605239640, True
1771605239978, solusdt, 1039337423, 83.92, 271.08, 3176459666, 1771605239862, True
1771605240424, xrpusdt, 732569343, 1.4295, 19124.0, 3011481534, 1771605240416, True
1771605241098, BTCUSDT, 3149186553, 67376.7, 0.563, 7315276549, 1771605240990, False
1771605241103, BTCUSDT, 3149186554, 67376.7, 1.86, 7315276552, 1771605241095, False
1771605241530, BTCUSDT, 3149186557, 67376.8, 0.853, 7315276596, 1771605241377, False
1771605241559, ethusdt, 2819430318, 1956.66, 12.091, 7587734819, 1771605241555, False
1771605241559, ethusdt, 2819430320, 1956.68, 8.37, 7587734838, 1771605241555, False
1771605241662, ethusdt, 2819430348, 1957.0, 20.337, 7587734924, 1771605241657, True
1771605242797, xrpusdt, 732569361, 1.4299, 10492.4, 3011481625, 1771605242643, False
1771605242982, BTCUSDT, 3149186606, 67387.0, 0.397, 7315276688, 1771605242928, False
1771605244524, BTCUSDT, 3149186635, 67391.5, 0.237, 7315276750, 1771605244391, False
1771605244566, xrpusdt, 732569369, 1.4298, 18425.5, 3011481673, 1771605244548, True
1771605244576, BTCUSDT, 3149186637, 67391.4, 0.848, 7315276759, 1771605244571, True
1771605244614, solusdt, 1039337453, 83.94, 367.91, 3176459791, 1771605244544, True
1771605245037, ethusdt, 2819430440, 1956.71, 30.064, 7587735231, 1771605245033, True
1771605245171, BTCUSDT, 3149186669, 67385.5, 0.302, 7315276824, 1771605245017, False
1771605245186, ethusdt, 2819430462, 1956.9, 22.626, 7587735326, 1771605245143, False
1771605245189, solusdt, 1039337458, 83.93, 243.9, 3176459837, 1771605245033, False
1771605245337, ethusdt, 2819430463, 1956.89, 8.358, 7587735329, 1771605245183, True
1771605245547, BTCUSDT, 3149186682, 67388.3, 0.459, 7315276857, 1771605245543, False
1771605245616, BTCUSDT, 3149186702, 67392.1, 1.006, 7315276895, 1771605245548, True
1771605246544, xrpusdt, 732569383, 1.4297, 10795.0, 3011481797, 1771605246543, False
1771605246544, xrpusdt, 732569384, 1.4298, 15219.2, 3011481813, 1771605246543, False
1771605247087, BTCUSDT, 3149186709, 67392.2, 0.724, 7315276909, 1771605246934, False
1771605247215, ethusdt, 2819430481, 1956.8, 25.55, 7587735395, 1771605247176, False
1771605247518, BTCUSDT, 3149186713, 67392.1, 0.608, 7315276920, 1771605247510, True
1771605247523, BTCUSDT, 3149186719, 67390.0, 1.324, 7315276936, 1771605247516, True
1771605247565, BTCUSDT, 3149186740, 67386.2, 0.329, 7315276973, 1771605247560, False
1771605247971, BTCUSDT, 3149186766, 67381.8, 0.741, 7315277038, 1771605247963, True
1771605249285, ethusdt, 2819430541, 1956.31, 19.047, 7587735600, 1771605249136, False
1771605249494, solusdt, 1039337477, 83.88, 266.57, 3176459986, 1771605249482, True
1771605249595, BTCUSDT, 3149186797, 67376.6, 0.823, 7315277126, 1771605249462, True
1771605250119, ethusdt, 2819430554, 1956.22, 19.409, 7587735671, 1771605250098, False
1771605250266, solusdt, 1039337480, 83.88, 343.05, 3176460014, 1771605250112, False
1771605251116, BTCUSDT, 3149186806, 67376.7, 1.973, 7315277135, 1771605251100, False
1771605251125, ethusdt, 2819430580, 1956.43, 12.577, 7587735784, 1771605251112, False
1771605251157, ethusdt, 2819430604, 1956.67, 20.057, 7587735882, 1771605251153, False
1771605251412, xrpusdt, 732569409, 1.4294, 13052.3, 3011482030, 1771605251256, True
1771605251453, BTCUSDT, 3149186877, 67391.3, 0.253, 7315277281, 1771605251449, False
1771605251456, BTCUSDT, 3149186887, 67392.8, 0.284, 7315277301, 1771605251451, False
1771605251767, BTCUSDT, 3149186923, 67399.1, 0.63, 7315277359, 1771605251687, True
1771605251841, solusdt, 1039337491, 83.92, 201.33, 3176460108, 1771605251687, True
1771605251841, ethusdt, 2819430633, 1956.96, 30.075, 7587735995, 1771605251687, True
1771605252208, ethusdt, 2819430649, 1956.96, 8.184, 7587736048, 1771605252112, True
1771605252211, ethusdt, 2819430673, 1957.2, 8.509, 7587736159, 1771605252204, False
1771605252211, ethusdt, 2819430678, 1957.25, 7.942, 7587736191, 1771605252204, False
1771605252211, ethusdt, 2819430682, 1957.29, 8.969, 7587736211, 1771605252204, False
1771605252211, ethusdt, 2819430683, 1957.3, 9.264, 7587736217, 1771605252204, False
1771605252212, ethusdt, 2819430692, 1957.39, 20.108, 7587736287, 1771605252204, False
1771605252212, ethusdt, 2819430693, 1957.4, 12.176, 7587736293, 1771605252204, False
1771605252212, ethusdt, 2819430699, 1957.46, 8.307, 7587736330, 1771605252204, False
1771605252212, ethusdt, 2819430703, 1957.5, 8.471, 7587736356, 1771605252204, False
1771605252212, ethusdt, 2819430705, 1957.52, 12.926, 7587736373, 1771605252205, False
1771605252212, ethusdt, 2819430710, 1957.57, 8.946, 7587736397, 1771605252205, False
1771605252212, ethusdt, 2819430714, 1957.61, 13.351, 7587736430, 1771605252205, False
1771605252212, ethusdt, 2819430720, 1957.67, 9.517, 7587736478, 1771605252205, False
1771605252212, ethusdt, 2819430724, 1957.71, 33.411, 7587736503, 1771605252205, False
1771605252213, ethusdt, 2819430733, 1957.8, 14.469, 7587736561, 1771605252205, False
1771605252213, ethusdt, 2819430734, 1957.81, 47.649, 7587736571, 1771605252205, False
1771605252213, ethusdt, 2819430739, 1957.86, 11.291, 7587736605, 1771605252205, False
1771605252213, ethusdt, 2819430740, 1957.87, 9.779, 7587736610, 1771605252205, False
1771605252213, ethusdt, 2819430743, 1957.9, 41.872, 7587736622, 1771605252205, False
1771605252213, ethusdt, 2819430744, 1957.91, 32.676, 7587736635, 1771605252205, False
1771605252216, ethusdt, 2819430747, 1957.94, 8.396, 7587736650, 1771605252205, False
1771605252220, BTCUSDT, 3149186925, 67399.2, 0.297, 7315277363, 1771605252215, False
1771605252278, ethusdt, 2819430751, 1957.68, 42.279, 7587736663, 1771605252243, True
1771605252282, BTCUSDT, 3149186973, 67406.0, 0.485, 7315277455, 1771605252278, False
1771605252283, BTCUSDT, 3149187006, 67411.3, 0.75, 7315277516, 1771605252278, False
1771605252319, BTCUSDT, 3149187037, 67416.0, 0.28, 7315277570, 1771605252278, False
1771605252323, ethusdt, 2819430765, 1957.55, 12.191, 7587736717, 1771605252318, True
1771605252417, solusdt, 1039337493, 83.94, 268.62, 3176460129, 1771605252261, False
1771605252891, solusdt, 1039337494, 83.93, 442.2, 3176460145, 1771605252738, True
1771605252899, BTCUSDT, 3149187042, 67412.6, 1.13, 7315277580, 1771605252842, False
1771605254772, BTCUSDT, 3149187056, 67415.2, 0.625, 7315277618, 1771605254764, True
1771605254774, xrpusdt, 732569423, 1.4299, 16214.5, 3011482130, 1771605254725, True
1771605256058, BTCUSDT, 3149187085, 67410.4, 0.652, 7315277734, 1771605256007, True
1771605256277, ethusdt, 2819430841, 1957.09, 22.168, 7587736987, 1771605256274, True
1771605256321, BTCUSDT, 3149187087, 67410.3, 0.36, 7315277753, 1771605256320, True
1771605256555, ethusdt, 2819430858, 1956.94, 116.378, 7587737076, 1771605256551, True
1771605256615, ethusdt, 2819430863, 1956.89, 12.641, 7587737115, 1771605256551, True
1771605256651, ethusdt, 2819430868, 1956.86, 7.79, 7587737131, 1771605256645, True
1771605256652, BTCUSDT, 3149187156, 67398.8, 0.297, 7315277898, 1771605256646, True
1771605256652, BTCUSDT, 3149187161, 67397.9, 0.606, 7315277907, 1771605256646, True
1771605256652, BTCUSDT, 3149187164, 67397.5, 0.329, 7315277912, 1771605256647, True
1771605256653, BTCUSDT, 3149187174, 67396.0, 0.302, 7315277935, 1771605256647, True
1771605256654, ethusdt, 2819430872, 1956.82, 9.46, 7587737157, 1771605256646, True
1771605256657, BTCUSDT, 3149187217, 67391.4, 0.502, 7315278026, 1771605256651, True
1771605256670, solusdt, 1039337508, 83.91, 304.01, 3176460231, 1771605256649, True
1771605256679, xrpusdt, 732569428, 1.4295, 28627.8, 3011482189, 1771605256648, True
1771605256723, BTCUSDT, 3149187230, 67389.5, 0.37, 7315278050, 1771605256693, True
1771605256758, ethusdt, 2819430891, 1956.63, 7.723, 7587737265, 1771605256752, True
1771605256776, ethusdt, 2819430905, 1956.49, 12.156, 7587737317, 1771605256760, True
1771605256826, BTCUSDT, 3149187303, 67377.9, 0.48, 7315278183, 1771605256815, True
1771605256893, ethusdt, 2819430941, 1956.17, 31.938, 7587737450, 1771605256860, False
1771605257182, BTCUSDT, 3149187308, 67376.6, 0.563, 7315278211, 1771605257180, True
1771605257183, BTCUSDT, 3149187326, 67373.4, 0.307, 7315278257, 1771605257180, True
1771605257200, solusdt, 1039337512, 83.89, 297.86, 3176460289, 1771605257047, False
1771605257253, BTCUSDT, 3149187333, 67372.6, 0.388, 7315278276, 1771605257180, True
